4,5,3,0.9629629629629629
4,6,0,1.0
4,6,1,0.9629629629629629
4,6,2,0.7857142857142857
4,6,3,1.0
4,7,0,0.9714285714285714
4,7,1,0.8636363636363636
4,7,2,0.7647058823529411
4,7,3,1.0
4,8,0,0.9583333333333334
4,8,1,1.0
4,8,2,1.0
4,8,3,0.7272727272727273
4,9,0,0.8823529411764706
4,9,1,1.0
4,9,2,0.9444444444444444
4,9,3,1.0
5,0,0,1.0
5,0,1,0.9615384615384616
5,0,2,0.875
5,0,3,1.0
5,1,0,1.0
5,1,1,1.0
5,1,2,0.8333333333333334
5,1,3,1.0
5,2,0,0.9
5,2,1,1.0
5,2,2,1.0
5,2,3,0.875
5,3,0,1.0
5,3,1,0.7857142857142857
5,3,2,1.0
5,3,3,0.95
5,4,0,0.8636363636363636
5,4,1,1.0
5,4,2,0.9444444444444444
5,4,3,1.0
5,5,0,0.9130434782608695
5,5,1,1.0
5,5,2,0.9444444444444444
5,5,3,1.0
5,6,0,1.0
5,6,1,0.9090909090909091
5,6,2,1.0
5,6,3,0.9090909090909091
5,7,0,0.972972972972973
5,7,1,0.9473684210526315
5,7,2,0.9333333333333333
5,7,3,0.9655172413793104
5,8,0,1.0
5,8,1,0.9666666666666667
5,8,2,0.96
5,8,3,0.9166666666666666
5,9,0,1.0
5,9,1,1.0
5,9,2,1.0
5,9,3,0.6470588235294118
6,0,0,0.8571428571428571
6,0,1,1.0
6,0,2,1.0
6,0,3,1.0
6,1,0,0.9166666666666666
6,1,1,1.0
6,1,2,0.9375
6,1,3,1.0
6,2,0,1.0
6,2,1,0.95
6,2,2,0.875
6,2,3,1.0
6,3,0,0.875
6,3,1,1.0
6,3,2,1.0
6,3,3,0.9354838709677419
6,4,0,0.8421052631578947
6,4,1,0.9166666666666666
6,4,2,1.0
6,4,3,1.0
6,5,0,1.0
6,5,1,0.9444444444444444
6,5,2,1.0
6,5,3,0.8636363636363636
6,6,0,1.0
6,6,1,0.967741935483871
6,6,2,0.75
6,6,3,1.0
6,7,0,0.8518518518518519
6,7,1,1.0
6,7,2,1.0
6,7,3,0.8571428571428571
6,8,0,1.0
6,8,1,0.9090909090909091
6,8,2,0.92
6,8,3,0.967741935483871
6,9,0,1.0
6,9,1,1.0
6,9,2,1.0
6,9,3,0.875
7,0,0,1.0
7,0,1,1.0
7,0,2,0.7647058823529411
7,0,3,1.0
7,1,0,1.0
7,1,1,0.9230769230769231
7,1,2,0.967741935483871
7,1,3,1.0
7,2,0,0.9285714285714286
7,2,1,0.896551724137931
7,2,2,1.0
7,2,3,1.0
7,3,0,1.0
7,3,1,0.8571428571428571
7,3,2,0.972972972972973
7,3,3,0.8666666666666667
7,4,0,0.8571428571428571
7,4,1,0.95
7,4,2,1.0
7,4,3,0.9629629629629629
7,5,0,1.0
7,5,1,0.8695652173913043
7,5,2,0.9545454545454546
7,5,3,1.0
7,6,0,1.0
7,6,1,1.0
7,6,2,1.0
7,6,3,0.8333333333333334
7,7,0,0.9655172413793104
7,7,1,0.9523809523809523
7,7,2,0.975
7,7,3,0.8
7,8,0,0.9523809523809523
7,8,1,0.8421052631578947
7,8,2,1.0
7,8,3,1.0
7,9,0,0.9473684210526315
7,9,1,1.0
7,9,2,0.9285714285714286
7,9,3,1.0
8,0,0,0.9523809523809523
8,0,1,0.9615384615384616
8,0,2,1.0
8,0,3,0.9230769230769231
8,1,0,1.0
8,1,1,0.9473684210526315
8,1,2,1.0
8,1,3,0.9259259259259259
8,2,0,1.0
8,2,1,1.0
8,2,2,1.0
8,2,3,0.8
8,3,0,0.9047619047619048
8,3,1,1.0
8,3,2,1.0
8,3,3,0.9047619047619048
8,4,0,0.8461538461538461
8,4,1,1.0
8,4,2,0.92
8,4,3,0.9736842105263158
8,5,0,1.0
8,5,1,1.0
8,5,2,0.8125
8,5,3,0.9722222222222222
8,6,0,1.0
8,6,1,0.96
8,6,2,1.0
8,6,3,0.7
8,7,0,0.8947368421052632
8,7,1,1.0
8,7,2,0.9
8,7,3,0.9666666666666667
8,8,0,0.9375
8,8,1,0.9166666666666666
8,8,2,1.0
8,8,3,1.0
8,9,0,0.9629629629629629
8,9,1,0.9375
8,9,2,1.0
8,9,3,0.6875
9,0,0,1.0
9,0,1,0.9473684210526315
9,0,2,0.8
9,0,3,1.0
9,1,0,1.0
9,1,1,0.8333333333333334
9,1,2,0.9444444444444444
9,1,3,1.0
9,2,0,1.0
9,2,1,0.9411764705882353
9,2,2,1.0
9,2,3,0.8
9,3,0,0.96
9,3,1,0.9310344827586207
9,3,2,1.0
9,3,3,0.8947368421052632
9,4,0,1.0
9,4,1,0.95
9,4,2,0.9230769230769231
9,4,3,1.0
9,5,0,1.0
9,5,1,0.96
9,5,2,0.7916666666666666
9,5,3,1.0
9,6,0,1.0
9,6,1,0.88
9,6,2,0.9642857142857143
9,6,3,0.9230769230769231
9,7,0,1.0
9,7,1,1.0
9,7,2,0.8928571428571429
9,7,3,0.9166666666666666
9,8,0,0.8888888888888888
9,8,1,0.8947368421052632
9,8,2,1.0
9,8,3,1.0
9,9,0,0.9523809523809523
9,9,1,1.0
9,9,2,0.8888888888888888
9,9,3,0.9629629629629629
