4,2,2,0.41935483870967744
4,2,3,0.9333333333333333
4,3,0,0.4827586206896552
4,3,1,0.6521739130434783
4,3,2,0.6470588235294118
4,3,3,0.37037037037037035
4,4,0,0.6428571428571429
4,4,1,0.45454545454545453
4,4,2,0.41935483870967744
4,4,3,0.4666666666666667
4,5,0,0.47619047619047616
4,5,1,0.4230769230769231
4,5,2,0.4375
4,5,3,0.8823529411764706
4,6,0,0.782608695652174
4,6,1,0.5909090909090909
4,6,2,0.38461538461538464
4,6,3,0.5833333333333334
4,7,0,0.75
4,7,1,0.45161290322580644
4,7,2,0.625
4,7,3,0.47619047619047616
4,8,0,0.631578947368421
4,8,1,0.55
4,8,2,0.45454545454545453
4,8,3,0.4583333333333333
4,9,0,0.7142857142857143
4,9,1,0.5161290322580645
4,9,2,0.42105263157894735
4,9,3,0.41935483870967744
5,0,0,0.5714285714285714
5,0,1,0.7222222222222222
5,0,2,0.375
5,0,3,0.6666666666666666
5,1,0,0.5
5,1,1,0.5238095238095238
5,1,2,0.75
5,1,3,0.5405405405405406
5,2,0,0.6333333333333333
5,2,1,0.7
5,2,2,0.9166666666666666
5,2,3,0.3235294117647059
5,3,0,0.42857142857142855
5,3,1,0.47619047619047616
5,3,2,0.5294117647058824
5,3,3,0.5666666666666667
5,4,0,0.5
5,4,1,0.6
5,4,2,0.7647058823529411
5,4,3,0.52
5,5,0,0.6
5,5,1,0.34782608695652173
5,5,2,0.37037037037037035
5,5,3,0.5625
5,6,0,0.8571428571428571
5,6,1,0.6521739130434783
5,6,2,0.5555555555555556
5,6,3,0.4375
5,7,0,0.5357142857142857
5,7,1,0.631578947368421
5,7,2,0.7647058823529411
5,7,3,0.3125
5,8,0,0.5
5,8,1,0.5357142857142857
5,8,2,0.4117647058823529
5,8,3,0.7142857142857143
5,9,0,0.5217391304347826
5,9,1,0.5714285714285714
5,9,2,0.39285714285714285
5,9,3,0.5625
6,0,0,0.4473684210526316
6,0,1,0.36363636363636365
6,0,2,0.4444444444444444
6,0,3,0.5862068965517241
6,1,0,0.4666666666666667
6,1,1,0.5714285714285714
6,1,2,0.9375
6,1,3,0.5862068965517241
6,2,0,0.41379310344827586
6,2,1,0.6190476190476191
6,2,2,0.5
6,2,3,0.5714285714285714
6,3,0,0.7222222222222222
6,3,1,0.47058823529411764
6,3,2,0.5789473684210527
6,3,3,0.6
6,4,0,0.38235294117647056
6,4,1,0.631578947368421
6,4,2,0.4230769230769231
6,4,3,0.8823529411764706
6,5,0,0.9333333333333333
6,5,1,0.5172413793103449
6,5,2,0.4444444444444444
6,5,3,0.52
6,6,0,0.6086956521739131
6,6,1,0.7368421052631579
6,6,2,0.6666666666666666
6,6,3,0.3333333333333333
6,7,0,0.4411764705882353
6,7,1,0.5555555555555556
6,7,2,0.7083333333333334
6,7,3,0.7
6,8,0,0.44
6,8,1,0.7083333333333334
6,8,2,0.7857142857142857
6,8,3,0.5151515151515151
6,9,0,0.4583333333333333
6,9,1,0.5384615384615384
6,9,2,0.4
6,9,3,0.8
7,0,0,0.5185185185185185
7,0,1,0.6666666666666666
7,0,2,0.4722222222222222
7,0,3,0.6
7,1,0,0.6538461538461539
7,1,1,0.48
7,1,2,0.3793103448275862
7,1,3,0.6875
7,2,0,0.4722222222222222
7,2,1,0.8333333333333334
7,2,2,0.6666666666666666
7,2,3,0.6666666666666666
7,3,0,0.53125
7,3,1,0.6333333333333333
7,3,2,0.45454545454545453
7,3,3,0.5833333333333334
7,4,0,0.6111111111111112
7,4,1,0.5151515151515151
7,4,2,0.5454545454545454
7,4,3,0.7391304347826086
7,5,0,0.65
7,5,1,0.5666666666666667
7,5,2,0.4411764705882353
7,5,3,0.8333333333333334
7,6,0,0.5454545454545454
7,6,1,0.4782608695652174
7,6,2,0.46153846153846156
7,6,3,0.7857142857142857
7,7,0,0.5217391304347826
7,7,1,0.5769230769230769
7,7,2,0.7647058823529411
7,7,3,0.36666666666666664
7,8,0,0.42857142857142855
7,8,1,0.5625
7,8,2,0.625
7,8,3,0.5769230769230769
7,9,0,0.7368421052631579
7,9,1,0.5882352941176471
7,9,2,0.48
7,9,3,0.5294117647058824
8,0,0,0.6
8,0,1,0.6842105263157895
8,0,2,0.4375
8,0,3,0.6
8,1,0,0.625
8,1,1,0.6666666666666666
8,1,2,0.3448275862068966
8,1,3,0.375
8,2,0,0.5
8,2,1,0.7222222222222222
8,2,2,0.48
8,2,3,0.7894736842105263
8,3,0,0.5161290322580645
8,3,1,0.6666666666666666
8,3,2,0.7142857142857143
8,3,3,0.5714285714285714
8,4,0,0.39473684210526316
8,4,1,0.3684210526315789
8,4,2,0.6666666666666666
8,4,3,0.5666666666666667
8,5,0,0.6086956521739131
8,5,1,0.8947368421052632
8,5,2,0.358974358974359
8,5,3,0.26666666666666666
8,6,0,0.625
8,6,1,0.55
8,6,2,0.4642857142857143
8,6,3,0.75
8,7,0,0.3
8,7,1,0.6923076923076923
8,7,2,0.5
8,7,3,0.5384615384615384
8,8,0,0.48717948717948717
8,8,1,0.6785714285714286
8,8,2,0.8
8,8,3,0.47368421052631576
8,9,0,0.4482758620689655
8,9,1,0.5
8,9,2,0.8571428571428571
8,9,3,0.4857142857142857
9,0,0,0.8421052631578947
9,0,1,0.3157894736842105
9,0,2,0.5151515151515151
9,0,3,0.6
9,1,0,0.56
9,1,1,0.5625
9,1,2,0.3157894736842105
9,1,3,0.7058823529411765
9,2,0,0.5882352941176471
9,2,1,0.4
9,2,2,0.6521739130434783
9,2,3,0.3055555555555556
9,3,0,0.5714285714285714
9,3,1,0.4642857142857143
9,3,2,0.5263157894736842
9,3,3,0.6666666666666666
9,4,0,0.9090909090909091
9,4,1,0.4827586206896552
9,4,2,0.5833333333333334
9,4,3,0.625
9,5,0,0.3181818181818182
9,5,1,0.5666666666666667
9,5,2,0.47058823529411764
9,5,3,0.9
9,6,0,0.7777777777777778
9,6,1,0.5151515151515151
9,6,2,0.5384615384615384
9,6,3,0.6842105263157895
9,7,0,0.5588235294117647
9,7,1,0.5625
9,7,2,0.5142857142857142
9,7,3,0.7272727272727273
9,8,0,0.75
9,8,1,0.72
9,8,2,0.43478260869565216
9,8,3,0.4375
9,9,0,0.6521739130434783
9,9,1,0.4444444444444444
9,9,2,0.6153846153846154
9,9,3,0.53125
