4,0,0,0.7727272727272727
4,0,1,0.52
4,0,2,0.696969696969697
4,0,3,0.7058823529411765
4,1,0,0.8181818181818182
4,1,1,0.45
4,1,2,0.6
4,1,3,0.7857142857142857
4,2,0,0.7083333333333334
4,2,1,0.6
4,2,2,0.7894736842105263
4,2,3,0.6923076923076923
4,3,0,0.44
4,3,1,0.65
4,3,2,0.7878787878787878
4,3,3,0.6666666666666666
4,4,0,0.5454545454545454
4,4,1,0.7727272727272727
4,4,2,0.7058823529411765
4,4,3,0.8333333333333334
4,5,0,0.6774193548387096
4,5,1,0.5625
4,5,2,0.7096774193548387
4,5,3,0.7222222222222222
4,6,0,0.6666666666666666
4,6,1,0.6538461538461539
4,6,2,0.5714285714285714
4,6,3,0.8108108108108109
4,7,0,0.6296296296296297
4,7,1,0.35714285714285715
4,7,2,0.7272727272727273
4,7,3,0.8333333333333334
4,8,0,0.76
4,8,1,0.55
4,8,2,0.6111111111111112
4,8,3,0.8666666666666667
4,9,0,0.7307692307692307
4,9,1,0.6363636363636364
4,9,2,0.9473684210526315
4,9,3,0.5862068965517241
5,0,0,0.6666666666666666
5,0,1,0.4827586206896552
5,0,2,0.8
5,0,3,0.6666666666666666
5,1,0,0.6190476190476191
5,1,1,0.26666666666666666
5,1,2,0.8823529411764706
5,1,3,0.75
5,2,0,0.5
5,2,1,0.375
5,2,2,0.8148148148148148
5,2,3,0.8636363636363636
5,3,0,0.5333333333333333
5,3,1,0.9259259259259259
5,3,2,1.0
5,3,3,0.4482758620689655
5,4,0,0.6875
5,4,1,0.47619047619047616
5,4,2,0.6875
5,4,3,0.8148148148148148
5,5,0,0.7241379310344828
5,5,1,0.3
5,5,2,0.8333333333333334
5,5,3,0.7714285714285715
5,6,0,0.5
5,6,1,0.7027027027027027
5,6,2,0.6538461538461539
5,6,3,0.7368421052631579
5,7,0,0.7931034482758621
5,7,1,0.44
5,7,2,0.8823529411764706
5,7,3,0.76
5,8,0,0.7
5,8,1,0.45454545454545453
5,8,2,0.7333333333333333
5,8,3,0.7142857142857143
5,9,0,0.36363636363636365
5,9,1,0.7666666666666667
5,9,2,0.6470588235294118
5,9,3,0.7037037037037037
6,0,0,0.7857142857142857
6,0,1,0.6296296296296297
6,0,2,0.5217391304347826
6,0,3,0.8787878787878788
6,1,0,0.7037037037037037
6,1,1,0.3181818181818182
6,1,2,0.7878787878787878
6,1,3,0.8
6,2,0,0.6666666666666666
6,2,1,0.5454545454545454
6,2,2,0.7916666666666666
6,2,3,0.7666666666666667
6,3,0,0.9411764705882353
6,3,1,0.7027027027027027
6,3,2,0.5
6,3,3,0.7
6,4,0,0.7692307692307693
6,4,1,0.65
6,4,2,0.6470588235294118
6,4,3,0.6666666666666666
6,5,0,0.5588235294117647
6,5,1,0.3333333333333333
6,5,2,0.8461538461538461
6,5,3,0.8181818181818182
6,6,0,0.7857142857142857
6,6,1,0.6666666666666666
6,6,2,0.5909090909090909
6,6,3,0.7
6,7,0,0.6060606060606061
6,7,1,0.4666666666666667
6,7,2,0.8235294117647058
6,7,3,0.8064516129032258
6,8,0,0.75
6,8,1,0.6764705882352942
6,8,2,0.8620689655172413
6,8,3,0.42857142857142855
6,9,0,0.696969696969697
6,9,1,0.6
6,9,2,0.76
6,9,3,0.8333333333333334
7,0,0,0.6428571428571429
7,0,1,0.8125
7,0,2,0.3333333333333333
7,0,3,0.6551724137931034
7,1,0,0.8
7,1,1,0.47368421052631576
7,1,2,0.6666666666666666
7,1,3,0.7419354838709677
7,2,0,0.75
7,2,1,0.38095238095238093
7,2,2,0.9166666666666666
7,2,3,0.6666666666666666
7,3,0,0.6538461538461539
7,3,1,0.5
7,3,2,0.75
7,3,3,0.7352941176470589
7,4,0,0.8666666666666667
7,4,1,0.5357142857142857
7,4,2,0.6551724137931034
7,4,3,0.7083333333333334
7,5,0,0.6976744186046512
7,5,1,0.5
7,5,2,0.5294117647058824
7,5,3,0.9444444444444444
7,6,0,0.8095238095238095
7,6,1,0.8181818181818182
7,6,2,0.5238095238095238
7,6,3,0.625
7,7,0,0.8214285714285714
7,7,1,0.5
7,7,2,0.6521739130434783
7,7,3,0.8823529411764706
7,8,0,0.8571428571428571
7,8,1,0.3157894736842105
7,8,2,0.7
7,8,3,0.7894736842105263
7,9,0,0.7058823529411765
7,9,1,0.4166666666666667
7,9,2,0.7857142857142857
7,9,3,0.8611111111111112
8,0,0,0.4583333333333333
8,0,1,0.6666666666666666
8,0,2,0.7857142857142857
8,0,3,0.875
8,1,0,0.6666666666666666
8,1,1,0.42857142857142855
8,1,2,0.7142857142857143
8,1,3,0.5
8,2,0,1.0
8,2,1,0.6551724137931034
8,2,2,0.35294117647058826
8,2,3,0.7894736842105263
8,3,0,0.8461538461538461
8,3,1,0.2
8,3,2,0.6944444444444444
8,3,3,0.7894736842105263
8,4,0,0.44
8,4,1,0.84
8,4,2,0.7777777777777778
8,4,3,0.6071428571428571
8,5,0,0.7222222222222222
8,5,1,0.6666666666666666
8,5,2,0.37037037037037035
8,5,3,0.7878787878787878
8,6,0,0.5714285714285714
8,6,1,0.7575757575757576
8,6,2,0.5789473684210527
8,6,3,0.7333333333333333
8,7,0,0.8095238095238095
8,7,1,0.6190476190476191
8,7,2,0.6060606060606061
8,7,3,0.7619047619047619
8,8,0,0.7777777777777778
8,8,1,0.5384615384615384
8,8,2,0.875
8,8,3,0.6666666666666666
8,9,0,0.8
8,9,1,0.5263157894736842
8,9,2,0.6756756756756757
8,9,3,0.64
9,0,0,0.5
9,0,1,0.78125
9,0,2,0.8333333333333334
9,0,3,0.6857142857142857
9,1,0,0.7391304347826086
9,1,1,0.5238095238095238
9,1,2,0.9285714285714286
9,1,3,0.717948717948718
9,2,0,0.4444444444444444
9,2,1,0.8421052631578947
9,2,2,0.6451612903225806
9,2,3,0.7931034482758621
9,3,0,0.5714285714285714
9,3,1,0.8055555555555556
9,3,2,0.4782608695652174
9,3,3,0.782608695652174
9,4,0,0.7083333333333334
9,4,1,0.3888888888888889
9,4,2,0.6153846153846154
9,4,3,0.7333333333333333
9,5,0,0.6818181818181818
9,5,1,0.7857142857142857
9,5,2,0.6666666666666666
9,5,3,0.7692307692307693
9,6,0,0.5
9,6,1,0.6333333333333333
9,6,2,0.7647058823529411
9,6,3,0.7586206896551724
9,7,0,0.68
9,7,1,0.38095238095238093
9,7,2,0.8
9,7,3,0.8333333333333334
9,8,0,0.7741935483870968
9,8,1,0.7619047619047619
9,8,2,0.5416666666666666
9,8,3,0.75
9,9,0,0.5294117647058824
9,9,1,0.41379310344827586
9,9,2,0.8947368421052632
9,9,3,0.9285714285714286
