3,7,3,0.9166666666666666
3,8,0,0.96875
3,8,1,0.9545454545454546
3,8,2,0.8421052631578947
3,8,3,1.0
3,9,0,1.0
3,9,1,0.9565217391304348
3,9,2,0.9285714285714286
3,9,3,0.8666666666666667
4,0,0,1.0
4,0,1,0.875
4,0,2,0.9333333333333333
4,0,3,0.9333333333333333
4,1,0,1.0
4,1,1,0.8888888888888888
4,1,2,0.9655172413793104
4,1,3,0.972972972972973
4,2,0,1.0
4,2,1,0.8
4,2,2,0.8823529411764706
4,2,3,1.0
4,3,0,1.0
4,3,1,0.8235294117647058
4,3,2,0.8181818181818182
4,3,3,1.0
4,4,0,0.9473684210526315
4,4,1,0.9655172413793104
4,4,2,0.9047619047619048
4,4,3,0.9354838709677419
4,5,0,1.0
4,5,1,1.0
4,5,2,0.875
4,5,3,0.9166666666666666
4,6,0,1.0
4,6,1,0.9583333333333334
4,6,2,0.8636363636363636
4,6,3,1.0
4,7,0,0.96875
4,7,1,0.8461538461538461
4,7,2,0.9696969696969697
4,7,3,1.0
4,8,0,1.0
4,8,1,0.8421052631578947
4,8,2,1.0
4,8,3,0.8333333333333334
4,9,0,0.8947368421052632
4,9,1,0.9629629629629629
4,9,2,1.0
4,9,3,0.9523809523809523
5,0,0,0.975609756097561
5,0,1,0.9166666666666666
5,0,2,0.9333333333333333
5,0,3,0.8823529411764706
5,1,0,0.972972972972973
5,1,1,0.95
5,1,2,0.9090909090909091
5,1,3,0.9523809523809523
5,2,0,0.8571428571428571
5,2,1,1.0
5,2,2,0.8181818181818182
5,2,3,1.0
5,3,0,1.0
5,3,1,0.8461538461538461
5,3,2,0.9375
5,3,3,0.967741935483871
5,4,0,0.9565217391304348
5,4,1,0.9629629629629629
5,4,2,0.9411764705882353
5,4,3,1.0
5,5,0,1.0
5,5,1,0.95
5,5,2,0.7857142857142857
5,5,3,0.9629629629629629
5,6,0,1.0
5,6,1,0.92
5,6,2,0.8571428571428571
5,6,3,1.0
5,7,0,0.9090909090909091
5,7,1,1.0
5,7,2,1.0
5,7,3,0.9696969696969697
5,8,0,0.9565217391304348
5,8,1,0.8888888888888888
5,8,2,1.0
5,8,3,0.85
5,9,0,0.9166666666666666
5,9,1,0.9444444444444444
5,9,2,0.9230769230769231
5,9,3,1.0
6,0,0,1.0
6,0,1,0.9
6,0,2,0.8888888888888888
6,0,3,0.9705882352941176
6,1,0,0.8636363636363636
6,1,1,0.9696969696969697
6,1,2,1.0
6,1,3,0.8333333333333334
6,2,0,0.972972972972973
6,2,1,0.8888888888888888
6,2,2,0.9473684210526315
6,2,3,0.9411764705882353
6,3,0,1.0
6,3,1,0.9545454545454546
6,3,2,0.9375
6,3,3,0.9615384615384616
6,4,0,0.9642857142857143
6,4,1,0.9629629629629629
6,4,2,0.9642857142857143
6,4,3,0.8823529411764706
6,5,0,1.0
6,5,1,0.9
6,5,2,0.8888888888888888
6,5,3,0.9333333333333333
6,6,0,0.9523809523809523
6,6,1,1.0
6,6,2,1.0
6,6,3,0.75
6,7,0,0.96875
6,7,1,0.9375
6,7,2,0.7777777777777778
6,7,3,1.0
6,8,0,1.0
6,8,1,0.92
6,8,2,0.875
6,8,3,0.9354838709677419
6,9,0,0.9642857142857143
6,9,1,0.8095238095238095
6,9,2,1.0
6,9,3,1.0
7,0,0,0.9285714285714286
7,0,1,1.0
7,0,2,0.967741935483871
7,0,3,0.7857142857142857
7,1,0,1.0
7,1,1,0.9375
7,1,2,0.8333333333333334
7,1,3,0.9615384615384616
7,2,0,0.96
7,2,1,0.8695652173913043
7,2,2,0.8181818181818182
7,2,3,0.9333333333333333
7,3,0,1.0
7,3,1,0.8235294117647058
7,3,2,1.0
7,3,3,0.8
7,4,0,0.8823529411764706
7,4,1,0.9655172413793104
7,4,2,1.0
7,4,3,0.9736842105263158
7,5,0,0.9629629629629629
7,5,1,0.8695652173913043
7,5,2,1.0
7,5,3,0.8571428571428571
7,6,0,0.9714285714285714
7,6,1,1.0
7,6,2,0.9090909090909091
7,6,3,0.9285714285714286
7,7,0,1.0
7,7,1,0.9642857142857143
7,7,2,0.8947368421052632
7,7,3,0.9583333333333334
7,8,0,1.0
7,8,1,0.9130434782608695
7,8,2,1.0
7,8,3,0.7333333333333333
7,9,0,0.9047619047619048
7,9,1,0.9655172413793104
7,9,2,1.0
7,9,3,0.8235294117647058
8,0,0,0.9166666666666666
8,0,1,0.9583333333333334
8,0,2,0.9743589743589743
8,0,3,1.0
8,1,0,1.0
8,1,1,0.8181818181818182
8,1,2,0.9230769230769231
8,1,3,1.0
8,2,0,0.8095238095238095
8,2,1,1.0
8,2,2,0.96
8,2,3,1.0
8,3,0,0.6363636363636364
8,3,1,0.9230769230769231
8,3,2,1.0
8,3,3,1.0
8,4,0,0.8518518518518519
8,4,1,1.0
8,4,2,1.0
8,4,3,0.9130434782608695
8,5,0,0.7
8,5,1,0.975609756097561
8,5,2,1.0
8,5,3,0.9629629629629629
8,6,0,0.8
8,6,1,1.0
8,6,2,0.9130434782608695
8,6,3,1.0
8,7,0,0.9411764705882353
8,7,1,0.9285714285714286
8,7,2,0.972972972972973
8,7,3,0.9375
8,8,0,1.0
8,8,1,0.9130434782608695
8,8,2,0.9411764705882353
8,8,3,0.8333333333333334
8,9,0,0.8787878787878788
8,9,1,1.0
8,9,2,1.0
8,9,3,1.0
9,0,0,0.8666666666666667
9,0,1,0.967741935483871
9,0,2,0.9
9,0,3,1.0
9,1,0,0.967741935483871
9,1,1,0.9130434782608695
9,1,2,0.9444444444444444
9,1,3,1.0
9,2,0,1.0
9,2,1,1.0
9,2,2,0.7727272727272727
9,2,3,1.0
9,3,0,0.9545454545454546
9,3,1,0.9047619047619048
9,3,2,0.8666666666666667
9,3,3,1.0
9,4,0,1.0
9,4,1,0.9545454545454546
9,4,2,0.96
9,4,3,0.9523809523809523
9,5,0,0.8214285714285714
9,5,1,0.9705882352941176
9,5,2,1.0
9,5,3,0.8888888888888888
9,6,0,0.9523809523809523
9,6,1,0.9714285714285714
9,6,2,0.9166666666666666
9,6,3,1.0
9,7,0,1.0
9,7,1,0.8787878787878788
9,7,2,1.0
9,7,3,1.0
9,8,0,0.8695652173913043
9,8,1,0.9629629629629629
9,8,2,1.0
9,8,3,0.9411764705882353
9,9,0,0.9393939393939394
9,9,1,0.92
9,9,2,0.75
9,9,3,0.9615384615384616
