2,6,2,0.9285714285714286
2,6,3,1.0
2,7,0,0.7408906882591093
2,7,1,0.8848684210526315
2,7,2,0.9951456310679612
2,7,3,0.9490445859872612
2,8,0,0.8918918918918919
2,8,1,0.9945652173913043
2,8,2,0.9329268292682927
2,8,3,0.8068669527896996
2,9,0,0.7880184331797235
2,9,1,0.8986486486486487
2,9,2,0.9948979591836735
2,9,3,0.8948863636363636
3,0,0,0.9236111111111112
3,0,1,0.8348214285714286
3,0,2,0.8988095238095238
3,0,3,0.9904761904761905
3,1,0,1.0
3,1,1,0.9014492753623189
3,1,2,0.9612403100775194
3,1,3,0.7721518987341772
3,2,0,0.8038461538461539
3,2,1,0.9357142857142857
3,2,2,1.0
3,2,3,0.8643533123028391
3,3,0,0.9530201342281879
3,3,1,0.7540322580645161
3,3,2,1.0
3,3,3,0.9130434782608695
3,4,0,0.9473684210526315
3,4,1,0.9198813056379822
3,4,2,0.7828054298642534
3,4,3,0.9901960784313726
3,5,0,0.8979591836734694
3,5,1,0.9947368421052631
3,5,2,0.776255707762557
3,5,3,0.9444444444444444
3,6,0,1.0
3,6,1,0.8632218844984803
3,6,2,0.9202898550724637
3,6,3,0.7394957983193278
3,7,0,0.8902439024390244
3,7,1,0.9951456310679612
3,7,2,0.9240506329113924
3,7,3,0.7612612612612613
3,8,0,0.93125
3,8,1,1.0
3,8,2,0.8905775075987842
3,8,3,0.7625570776255708
3,9,0,0.8905775075987842
3,9,1,0.9947089947089947
3,9,2,0.9470198675496688
3,9,3,0.7704918032786885
4,0,0,0.9492753623188406
4,0,1,0.7717842323651453
4,0,2,0.8851963746223565
4,0,3,1.0
4,1,0,0.9671052631578947
4,1,1,0.7868852459016393
4,1,2,0.8664495114006515
4,1,3,0.995260663507109
4,2,0,0.7849056603773585
4,2,1,0.9037900874635568
4,2,2,0.9596774193548387
4,2,3,0.9945054945054945
4,3,0,0.9894736842105263
4,3,1,0.941358024691358
4,3,2,0.7974683544303798
4,3,3,0.9325153374233128
4,4,0,0.9324324324324325
4,4,1,0.8082191780821918
4,4,2,1.0
4,4,3,0.8862973760932945
4,5,0,0.8867403314917127
4,5,1,1.0
4,5,2,0.9393939393939394
4,5,3,0.7935779816513762
4,6,0,0.7272727272727273
4,6,1,0.9177215189873418
4,6,2,0.9949748743718593
4,6,3,0.8961424332344213
4,7,0,0.916083916083916
4,7,1,0.7586206896551724
4,7,2,0.86875
4,7,3,1.0
4,8,0,0.9526627218934911
4,8,1,0.994413407821229
4,8,2,0.7725321888412017
4,8,3,0.9099099099099099
4,9,0,0.8758169934640523
4,9,1,0.9444444444444444
4,9,2,0.990909090909091
4,9,3,0.7644444444444445
5,0,0,0.9487179487179487
5,0,1,0.8885542168674698
5,0,2,0.8244897959183674
5,0,3,1.0
5,1,0,0.7766990291262136
5,1,1,0.8543417366946778
5,1,2,1.0
5,1,3,0.890625
5,2,0,0.7589285714285714
5,2,1,0.9950980392156863
5,2,2,0.9020771513353115
5,2,3,0.9194630872483222
5,3,0,0.9354838709677419
5,3,1,0.9126506024096386
5,3,2,0.7709251101321586
5,3,3,1.0
5,4,0,0.7685589519650655
5,4,1,0.9954545454545455
5,4,2,0.8892405063291139
5,4,3,0.9731543624161074
5,5,0,0.8902077151335311
5,5,1,0.9858490566037735
5,5,2,0.7345971563981043
5,5,3,0.9545454545454546
5,6,0,0.8761609907120743
5,6,1,0.9949238578680203
5,6,2,0.9423076923076923
5,6,3,0.7941176470588235
5,7,0,0.8823529411764706
5,7,1,0.7680608365019012
5,7,2,1.0
5,7,3,0.9382716049382716
5,8,0,0.9169139465875371
5,8,1,1.0
5,8,2,0.9322033898305084
5,8,3,0.7745901639344263
5,9,0,1.0
5,9,1,0.8727272727272727
5,9,2,0.7469879518072289
5,9,3,0.9367088607594937
6,0,0,0.9433962264150944
6,0,1,1.0
6,0,2,0.8962536023054755
6,0,3,0.7929515418502202
6,1,0,0.757847533632287
6,1,1,0.9819819819819819
6,1,2,0.8855421686746988
6,1,3,0.948905109489051
6,2,0,1.0
6,2,1,0.7589285714285714
6,2,2,0.9036144578313253
6,2,3,0.9225806451612903
6,3,0,0.7510373443983402
6,3,1,0.9006211180124224
6,3,2,0.9902439024390244
6,3,3,0.952054794520548
6,4,0,0.8942857142857142
6,4,1,0.9552238805970149
6,4,2,1.0
6,4,3,0.7905982905982906
6,5,0,0.8906752411575563
6,5,1,1.0
6,5,2,0.7759336099585062
6,5,3,0.9325153374233128
6,6,0,0.9835164835164835
6,6,1,0.8861538461538462
6,6,2,0.9545454545454546
6,6,3,0.7402597402597403
6,7,0,0.9259259259259259
6,7,1,0.8814589665653495
6,7,2,0.7768595041322314
6,7,3,1.0
6,8,0,0.8761904761904762
6,8,1,0.7283950617283951
6,8,2,0.9902439024390244
6,8,3,0.9602649006622517
6,9,0,0.8876080691642652
6,9,1,0.9242424242424242
6,9,2,0.8348214285714286
6,9,3,0.9952380952380953
7,0,0,0.994413407821229
7,0,1,0.7983193277310925
7,0,2,0.9256756756756757
7,0,3,0.8882521489971347
7,1,0,0.9237536656891495
7,1,1,0.9308176100628931
7,1,2,0.9948453608247423
7,1,3,0.7681818181818182
7,2,0,0.7372881355932204
7,2,1,0.9470588235294117
7,2,2,0.994413407821229
7,2,3,0.8601823708206687
7,3,0,1.0
7,3,1,0.8796296296296297
7,3,2,0.9602649006622517
7,3,3,0.7906976744186046
7,4,0,0.9057142857142857
7,4,1,1.0
7,4,2,0.7105263157894737
7,4,3,0.9436619718309859
7,5,0,0.7459016393442623
7,5,1,0.946969696969697
7,5,2,1.0
7,5,3,0.8867924528301887
7,6,0,0.9066666666666666
7,6,1,0.7991452991452992
7,6,2,0.9906103286384976
7,6,3,0.8958990536277602
7,7,0,0.8846153846153846
7,7,1,0.9905660377358491
7,7,2,0.9570552147239264
7,7,3,0.7136563876651982
7,8,0,0.799163179916318
7,8,1,0.9945652173913043
7,8,2,0.9583333333333334
7,8,3,0.899135446685879
7,9,0,0.8902439024390244
7,9,1,0.9951690821256038
7,9,2,0.7530364372469636
7,9,3,0.9465648854961832
8,0,0,0.9953051643192489
8,0,1,0.7344398340248963
8,0,2,0.9104477611940298
8,0,3,0.928
8,1,0,0.7530364372469636
8,1,1,0.9492753623188406
8,1,2,0.8976608187134503
8,1,3,1.0
8,2,0,0.8639240506329114
8,2,1,0.9333333333333333
8,2,2,0.7860082304526749
8,2,3,0.9947368421052631
8,3,0,0.9313432835820895
8,3,1,0.9900497512437811
8,3,2,0.7554585152838428
8,3,3,0.9194630872483222
8,4,0,0.8629283489096573
8,4,1,0.9583333333333334
8,4,2,1.0
8,4,3,0.8028169014084507
8,5,0,0.9548872180451128
8,5,1,0.7608695652173914
8,5,2,1.0
8,5,3,0.9180790960451978
8,6,0,0.7929515418502202
8,6,1,0.9570552147239264
8,6,2,0.986046511627907
8,6,3,0.86084142394822
8,7,0,0.9556962025316456
8,7,1,1.0
8,7,2,0.8947368421052632
8,7,3,0.7727272727272727
8,8,0,0.9236111111111112
8,8,1,0.8025751072961373
8,8,2,0.9949238578680203
8,8,3,0.9
8,9,0,0.9470198675496688
8,9,1,0.88
8,9,2,0.7748917748917749
8,9,3,0.9902912621359223
9,0,0,0.9256756756756757
9,0,1,0.9951219512195122
9,0,2,0.7656903765690377
9,0,3,0.8788819875776398
9,1,0,0.856687898089172
9,1,1,0.9328859060402684
9,1,2,0.7666666666666667
9,1,3,0.995260663507109
9,2,0,0.9395973154362416
9,2,1,0.8739255014326648
9,2,2,0.7766990291262136
9,2,3,0.9952380952380953
9,3,0,0.9609375
9,3,1,0.7663934426229508
9,3,2,1.0
9,3,3,0.9047619047619048
9,4,0,0.9607843137254902
9,4,1,0.9083333333333333
9,4,2,0.9941860465116279
9,4,3,0.8078602620087336
9,5,0,0.9331306990881459
9,5,1,1.0
9,5,2,0.8293650793650794
9,5,3,0.8819444444444444
9,6,0,0.8836477987421384
9,6,1,0.9662162162162162
9,6,2,0.9953051643192489
9,6,3,0.7319148936170212
9,7,0,0.898876404494382
9,7,1,0.9242424242424242
9,7,2,1.0
9,7,3,0.7802690582959642
9,8,0,0.9895833333333334
9,8,1,0.8885448916408669
9,8,2,0.9506172839506173
9,8,3,0.7805907172995781
9,9,0,0.7699115044247787
9,9,1,0.9285714285714286
9,9,2,0.8796296296296297
9,9,3,1.0
