1.91722635818942e-05,3,0.0020449640768877,0,0,0.00180715540185075,3,1.46061491525616e-05,0.00193883733273499,6.68674593425599e-06,0,3,0.00192262868069574,3,3,0.00201129432610802,0,0.00209595375753251,1.31292208056075e-05,3,0,3,3,2.39197412290599e-05,0.0019571459101468,0.000955706856457337,3,0,1.10984246972787e-05,3,0,3,2.42112556898692e-05,3,0.000461787373095953,7.29799663525332e-06,3,0,0.00189131585142086,2.08598372390922e-05,3,3,3,0.000810168208746584,2.22544025419827e-05,3,0,0.00246138245528339,3,0.00193440908262554,0.00196743853224013,0.00208998182895515,3,3,3,3,3,1.39552270215336e-05,3,2.31542642412583e-05,0.00207084788135607,3,0.0019571459101468,1.03993443930982e-05,5.12912875960989e-07,3,0.000689543977913742,3,0.00191413800382474,3,0.00209015434804139,0,6.72466717248705e-06,3.5447116504962e-05,3,0,0.00194201239497623,2.14543998827436e-06,3,0.0018378967701517,0,1.41765333742346e-05,3,8.41950357133029e-07,3,5.21588745814482e-06,3,0.0019331177693656,0.00185087194207578,3,0,9.55691816825563e-06,1.84900086959855e-05,0.00175827839688331,2.17992129997733e-05,3,0.000454090916877687,3,3,3
1.13837944819487e-05,0.00197210225026257,5.67562004265539e-07,3,3,2.374288610741e-05,0.00207084788135607,0.000955706856457337,3,0.000460868393180786,3,6.6932714808306e-07,3,0.000918458418294524,0.000543185460881351,3,3,1.45275044966484e-05,0.00158213859009074,0.000451321338910136,0.00191289207042841,1.91722635818942e-05,3.82493330566336e-07,0.00195501902977123,5.85154021776878e-06,9.18267228589025e-06,0.00201279040370745,3,0.000588836910538578,0.000451321338910136,9.33979874606235e-06,0.0019249307014826,2.79456236197059e-05,0.000610647728994112,7.16286286766787e-08,0.00118428376641824,2.372975879186e-05,0.00208354923159175,1.09202770434199e-05,0.00207424526938668,0.00193617021587182,0.00211525962422795,0.00212233764561011,3.95553948612255e-06,0.00202054991245985,0.000500617966037604,5.16609294536793e-06,1.63669164889175e-05,1.81531799545223e-05,1.5472428417921e-05,5.31402466912925e-06,1.15629549483048e-05,0.00195769199032676,0.000588887311791512,0.0021313013161304,2.41250980324146e-05,5.5836671200807e-06,0.00207084788135607,2.0168306478501e-05,0.000802410747501968,9.07832373718695e-06,1.73347321963188e-05,1.54721252487508e-05,0.000456940278328584,3,1.51106728208367e-05,1.43175346320773e-05,0.00230834237108049,6.17669898468997e-06,0.000945488785007939,9.14876334497587e-06,3,3,0,0.00191510737625455,3,3,3,0.000430191394940293,5.61037371850927e-07,3,0.00213215807393375,3.72345473941826e-05,0.000608655120618135,0.000590011061905555,3,0.00207084788135607,3.08893039154257e-05,3,0.000524313428672412,0.00184319020183617,4.26589101055885e-05,0.00208354923159175,3,0.00222748623195451,4.32876305529705e-07,2.83044017796403e-06,0.00079995078022431,0.000203219614345674,1.34833399782847e-05
0,0,0,0.890957446808511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.85940121305975,0,0,0.816116928446771,0,0,0,0,0,0,0.885453597497393,0,0,0,0,0,0,0,0,0,0,0.888662131519274,0,0,0,0.8995670995671,0.88476606767039,0,0,0,3,0,0,0,0.893911152531842,0,0,0,0,0,0.887064918245103,0,0,0,0.887751025892436,0,0.813630906908218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.877824617371159,3,0,0.893061224489796,3,0,3,0,3,0.882733727104588,0.814799376868342,0,0.890839002267574,0,0,0.810345631821156,3,0,0.890171472363253,3,0,0.818307140887786,3,3,3,0,0,3,0.889363768819815,3,0.880451755819443,3,0.888616780045351,3,3,0,3,3,3,0.893771254698407,0.88555736500942,0.89234163831939,3,3,0,3,3,0,3,3,3,0,0,0,0,0,0,0,3,3,0,3,3,0,0,3,0,3,0.881320450885668,3,0,0,3,0,0.888580532428821,0,0,0.888671023965142,3,0.817783595113438,3,0,3,0.887187867320318,0,0,3,0,0,3,3,3,0.894737682408915,3,0,3,0,0.877119268760136,0
0.880983715163072,3,0.817656163531944,0,0,0.818085317460317,3,0.895296246042515,0.815150983659271,0.902306669794355,0,3,0.815750915750916,3,3,0.812319259687681,0,0.827797076277319,0.896208708708709,3,0,3,3,0.894836578289816,0.813010859542162,0.841405565133258,3,0,0.889462261876055,3,0,3,0.887799664070851,3,0.85067714210742,0.880745341614907,3,0,0.827724706904038,0.888738101969654,3,3,3,0.837858535226956,0.889444519529666,3,0,0.813731122330612,3,0.815320756199265,0.828031617505302,0.815165879871762,3,3,3,3,3,0.896836007130125,3,0.886433653921339,0.812418584455059,3,0.810110804228451,0.918785863328117,0.931020408163265,3,0.838985387372484,3,0.816466575349824,3,0.816466575349824,0,0.890197689814181,0.890284119736174,3,0,0.808037825059102,0.952610774039345,3,0.817114118374623,0,0.913587594438658,3,0.927931437475653,3,0.902173913043478,3,0.821471096428795,0.816394954296816,3,0,0.902582159624413,0.888718812184295,0.806926759307712,0.895249374917752,3,0.849388063422603,3,3,3
0.885654490106545,0.834263619977906,0.93792270531401,3,3,0.904052287581699,0.809273378682943,0.837846327342126,3,0.843872180451128,3,0.92854272164617,3,0.856955530760354,0.840227547321788,3,3,0.893411450303217,0.821168305378832,0.844372799177088,0.807863096357174,0.891266408680477,0.953927203065134,0.81658483360611,0.914901960784314,0.896211279772924,0.838675485145209,3,0.844084864140834,0.831271695146041,0.901011788731087,0.816097486503793,0.902751233388151,0.832967685908862,0.963138569604087,0.841197892295486,0.894395784376558,0.812096674612378,0.930975056689342,0.819202594874146,0.818384730884731,0.826685434015277,0.814287182227337,0.91324384787472,0.810393575363377,0.850905310577839,0.929494223021343,0.891098776852708,0.889005068761888,0.891071428571429,0.91706047530991,0.8910406885759,0.812661060386955,0.851710083289031,0.82429787932432,0.879156528791565,0.928848405033655,0.811418650793651,0.892376367000798,0.839740919159929,0.90296803652968,0.908310680275598,0.889476569329007,0.848894413842867,3,0.894903657493586,0.887202270763915,0.816221319465116,0.912659740737336,0.84634972870267,0.903919330289193,3,3,0,0.812657473437596,3,3,3,0.856314738717446,0.928227758879593,3,0.836842764930751,0.887316652286454,0.83377446925834,0.830120643941055,3,0.812074744427686,0.897641723356009,3,0.850417196296881,0.811913622439938,0.892916666666667,0.814233706139391,3,0.821252125679051,0.937143430520914,0.913179026924894,0.836616156203785,0.855476753349094,0.888654939977482
0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1.0,0,0,0.926431064572426,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,1.0,1.0,0,0,0,3,0,0,0,1.0,0,0,0,0,0,0.993103448275862,0,0,0,1.0,0,0.926285059478337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0,3,0,1.0,3,0,3,0,3,1.0,0.91194897056966,0,1.0,0,0,0.921731706628466,3,0,1.0,3,0,0.933333333333333,3,3,3,0,0,3,1.0,3,1.0,3,1.0,3,3,0,3,3,3,1.0,1.0,0.984340044742729,3,3,0,3,3,0,3,3,3,0,0,0,0,0,0,0,3,3,0,3,3,0,0,3,0,3,1.0,3,0,0,3,0,1.0,0,0,1.0,3,0.926431064572426,3,0,3,1.0,0,0,3,0,0,3,3,3,1.0,3,0,3,0,1.0,0
0.993016947331668,3,0.928571428571429,0,0,0.916904761904762,3,1.0,0.923046566692976,1.0,0,3,0.910796221322537,3,3,0.928571428571429,0,0.923252279635258,1.0,3,0,3,3,1.0,0.926879381194102,0.948717948717949,3,0,1.0,3,0,3,0.994350282485876,3,0.948815889992361,1.0,3,0,0.923469387755102,0.994910941475827,3,3,3,0.945168476747424,1.0,3,0,0.928571428571429,3,0.92339008142117,0.923076923076923,0.919805031569737,3,3,3,3,3,1.0,3,1.0,0.923252279635258,3,0.925152625152625,1.0,0.984353741496599,3,0.947008547008547,3,0.928571428571429,3,0.926879381194102,0,1.0,1.0,3,0,0.912629569012548,1.0,3,0.933333333333333,0,1.0,3,1.0,3,1.0,3,0.921588375903097,0.928571428571429,3,0,1.0,1.0,0.900779115064829,1.0,3,0.947232176192089,3,3,3
1.0,0.917785917785918,0.992857142857143,3,3,0.986840958605664,0.91612171780486,0.948717948717949,3,0.948872180451128,3,0.988505747126437,3,0.944444444444444,0.945227547321788,3,3,0.990543735224586,0.928571428571429,0.945417618684945,0.923280423280423,0.992820016693224,1.0,0.916048372431351,1.0,1.0,0.923596304193319,3,0.945245726495726,0.948717948717949,1.0,0.902265411968262,0.98233995584989,0.944444444444444,1.0,0.947042906841902,1.0,0.914518505991496,1.0,0.919985742725094,0.914199295449295,0.917841320982682,0.91612171780486,0.991111111111111,0.916059379217274,0.948944526264114,1.0,1.0,0.996434937611408,0.995238095238095,1.0,1.0,0.912574690318778,0.94093567251462,0.923546302943288,1.0,0.995024875621891,0.921696428571429,1.0,0.948737965131408,1.0,0.991528611239336,1.0,0.941677918997507,3,1.0,1.0,0.914151739072067,0.995433789954338,0.948717948717949,1.0,3,3,0,0.91612171780486,3,3,3,0.940917107583774,1.0,3,0.925187333816775,0.994736842105263,0.948717948717949,0.944444444444444,3,0.915738836327072,1.0,3,0.945171849427169,0.925204425204425,0.998333333333333,0.923416789396171,3,0.917729329494035,0.995584988962472,0.995433789954338,0.945114345114345,0.944444444444444,1.0
0,0,0,0.122448979591837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.155038759689922,0,0,0.133004926108374,0,0,0,0,0,0,0.118881118881119,0,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0.116438356164384,0.114864864864865,0,0,0,3,0,0,0,0.119205298013245,0,0,0,0,0,0.114864864864865,0,0,0,0.135714285714286,0,0.150753768844221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.138686131386861,3,0,0.117647058823529,3,0,3,0,3,0.116883116883117,0.12621359223301,0,0.124183006535948,0,0,0.127450980392157,3,0,0.12751677852349,3,0,0.131313131313131,3,3,3,0,0,3,0.128378378378378,3,0.135714285714286,3,0.111111111111111,3,3,0,3,3,3,0.116883116883117,0.114093959731544,0.118421052631579,3,3,0,3,3,0,3,3,3,0,0,0,0,0,0,0,3,3,0,3,3,0,0,3,0,3,0.141843971631206,3,0,0,3,0,0.125,0,0,0.121794871794872,3,0.133004926108374,3,0,3,0.114649681528662,0,0,3,0,0,3,3,3,0.12751677852349,3,0,3,0,0.136690647482014,0
0.13,3,0.131578947368421,0,0,0.12807881773399,3,0.116788321167883,0.125,0.106666666666667,0,3,0.139896373056995,3,3,0.139896373056995,0,0.115577889447236,0.106666666666667,3,0,3,3,0.110344827586207,0.13,0.132275132275132,3,0,0.108108108108108,3,0,3,0.122340425531915,3,0.135678391959799,0.104895104895105,3,0,0.120603015075377,0.131386861313869,3,3,3,0.135416666666667,0.0980392156862745,3,0,0.122549019607843,3,0.122549019607843,0.134715025906736,0.121212121212121,3,3,3,3,3,0.108695652173913,3,0.12,0.120603015075377,3,0.126262626262626,0.0952380952380952,0.105263157894737,3,0.131979695431472,3,0.13,3,0.125,0,0.0921052631578947,0.10738255033557,3,0,0.126262626262626,0.0927152317880795,3,0.130653266331658,0,0.116438356164384,3,0.115384615384615,3,0.104895104895105,3,0.13,0.125,3,0,0.108843537414966,0.118055555555556,0.120603015075377,0.0967741935483871,3,0.137931034482759,3,3,3
0.100671140939597,0.105527638190955,0.118881118881119,3,3,0.0967741935483871,0.125,0.111111111111111,3,0.128712871287129,3,0.114864864864865,3,0.10880829015544,0.118811881188119,3,3,0.0839160839160839,0.113989637305699,0.132352941176471,0.125,0.134020618556701,0.101351351351351,0.131313131313131,0.0967741935483871,0.112582781456954,0.112745098039216,3,0.108374384236453,0.134715025906736,0.123188405797101,0.116751269035533,0.116883116883117,0.101522842639594,0.101351351351351,0.119402985074627,0.114649681528662,0.128712871287129,0.0855263157894737,0.118811881188119,0.128205128205128,0.109452736318408,0.13,0.104575163398693,0.113989637305699,0.116504854368932,0.0827586206896552,0.118881118881119,0.111111111111111,0.10958904109589,0.1,0.102040816326531,0.137055837563452,0.105,0.123762376237624,0.125874125874126,0.101449275362319,0.123152709359606,0.119402985074627,0.128205128205128,0.112582781456954,0.117647058823529,0.0974025974025974,0.127551020408163,3,0.117241379310345,0.112582781456954,0.123711340206186,0.0927152317880795,0.116161616161616,0.114093959731544,3,3,0,0.125,3,3,3,0.110552763819095,0.0993377483443709,3,0.1,0.129533678756477,0.116751269035533,0.119402985074627,3,0.136842105263158,0.0921052631578947,3,0.125628140703518,0.119402985074627,0.12807881773399,0.121951219512195,3,0.126903553299492,0.102564102564103,0.0939597315436242,0.137755102040816,0.0894736842105263,0.109677419354839
0,0,0,0.374138089204001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.409870848146301,0,0,0.500919442956783,0,0,0,0,0,0,0.361927387126755,0,0,0,0,0,0,0,0,0,0,0.374513945328457,0,0,0,0.37987165506453,0.372842128625308,0,0,0,3,0,0,0,0.362660008374569,0,0,0,0,0,0.37347407504305,0,0,0,0.352272310305179,0,0.496669627218453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.398750973811754,3,0,0.368281324537668,3,0,3,0,3,0.386471071394739,0.492278311404208,0,0.381109308278813,0,0,0.49429904505083,3,0,0.367809824409829,3,0,0.500924089259833,3,3,3,0,0,3,0.3775537750113,3,0.376022066282119,3,0.383908367785851,3,3,0,3,3,3,0.361145489325784,0.381925313715235,0.371018073094274,3,3,0,3,3,0,3,3,3,0,0,0,0,0,0,0,3,3,0,3,3,0,0,3,0,3,0.378639649440391,3,0,0,3,0,0.377438927025436,0,0,0.389552286279692,3,0.504570535792788,3,0,3,0.382502641742903,0,0,3,0,0,3,3,3,0.379825258822363,3,0,3,0,0.39721532728923,0
0.459654359942429,3,0.514501246837622,0,0,0.479065180660825,3,0.39350000819633,0.484979347986384,0.37770966977213,0,3,0.491925576848133,3,3,0.525210431097666,0,0.497606649333307,0.350418857133637,3,0,3,3,0.377307280831482,0.486951549599989,0.536862623134697,3,0,0.374930930656275,3,0,3,0.456485098650527,3,0.476448288387319,0.37663760369722,3,0,0.447123390367169,0.374388286698835,3,3,3,0.522321143818664,0.372435347566566,3,0,0.495494240130878,3,0.494249980096422,0.453195159625135,0.489278773716583,3,3,3,3,3,0.363683104709133,3,0.373240444648331,0.494022264264485,3,0.501585566189055,0.349050716261399,0.309126189959145,3,0.524892056980912,3,0.49133190041237,3,0.497727493138289,0,0.352223958260392,0.387318923184334,3,0,0.487730798021569,0.329564917098604,3,0.507580695667179,0,0.375262173912047,3,0.363228379938661,3,0.378984692940561,3,0.486350461244404,0.490215222018214,3,0,0.391610217785828,0.373246075940627,0.500444146856364,0.359959879314361,3,0.460972577537576,3,3,3
0.37475579087474,0.449291333333359,0.360757721851892,3,3,0.333613635426276,0.502264977015709,0.51749046018464,3,0.454421697305627,3,0.3619852055911,3,0.464991815549365,0.46155770339011,3,3,0.392411883709404,0.477319352452334,0.50019902161656,0.490265297958511,0.468792737240667,0.335873150217723,0.485306248358221,0.356074781694329,0.37081398736026,0.438351483329127,3,0.474690582735167,0.524544634966222,0.377198601175091,0.491212406815819,0.368255212166607,0.49827638517372,0.357175270176172,0.518650318008914,0.373834551933774,0.50470579561522,0.32730669761732,0.488630013445603,0.484995881636458,0.445324042106061,0.490322978408802,0.366091132775571,0.499398235327956,0.467406080752905,0.333443154935605,0.388203560824026,0.495504235660017,0.355651279398628,0.353033337256548,0.375175611692244,0.492092965285361,0.453992704411434,0.496369335303776,0.398962233110345,0.334768978901702,0.497569002073372,0.471674790587022,0.522322373062351,0.377455565214465,0.417981860582839,0.373062498507706,0.459321712555169,3,0.404893769689374,0.376689022670083,0.507044531761539,0.361419099333532,0.506877081824814,0.385449151548156,3,3,0,0.483008339529248,3,3,3,0.413501778549627,0.376156180553766,3,0.452450160611041,0.47806286956062,0.513407812286427,0.519010335912834,3,0.502386742171415,0.354863758259324,3,0.451693302328866,0.485588483869804,0.460501396833766,0.498148172040493,3,0.484253270266574,0.315448829929447,0.361187955506273,0.509962059332445,0.463697169625684,0.393753776718618
0,0,0,0.0884353741496599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.124031007751938,0,0,0.108374384236453,0,0,0,0,0,0,0.0839160839160839,0,0,0,0,0,0,0,0,0,0,0.0784313725490196,0,0,0,0.0821917808219178,0.0810810810810811,0,0,0,3,0,0,0,0.0794701986754967,0,0,0,0,0,0.0810810810810811,0,0,0,0.1,0,0.120603015075377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.116788321167883,3,0,0.0849673202614379,3,0,3,0,3,0.0844155844155844,0.0922330097087379,0,0.0915032679738562,0,0,0.0980392156862745,3,0,0.100671140939597,3,0,0.101010101010101,3,3,3,0,0,3,0.0945945945945946,3,0.107142857142857,3,0.0784313725490196,3,3,0,3,3,3,0.0909090909090909,0.087248322147651,0.0789473684210526,3,3,0,3,3,0,3,3,3,0,0,0,0,0,0,0,3,3,0,3,3,0,0,3,0,3,0.106382978723404,3,0,0,3,0,0.0972222222222222,0,0,0.0769230769230769,3,0.103448275862069,3,0,3,0.089171974522293,0,0,3,0,0,3,3,3,0.100671140939597,3,0,3,0,0.107913669064748,0
0.1,3,0.105263157894737,0,0,0.0985221674876847,3,0.0948905109489051,0.0989583333333333,0.0666666666666667,0,3,0.113989637305699,3,3,0.103626943005181,0,0.085427135678392,0.08,3,0,3,3,0.0827586206896552,0.11,0.111111111111111,3,0,0.0743243243243243,3,0,3,0.0957446808510638,3,0.105527638190955,0.0769230769230769,3,0,0.100502512562814,0.109489051094891,3,3,3,0.119791666666667,0.065359477124183,3,0,0.0931372549019608,3,0.0980392156862745,0.119170984455959,0.101010101010101,3,3,3,3,3,0.072463768115942,3,0.08,0.100502512562814,3,0.101010101010101,0.0680272108843537,0.0723684210526316,3,0.101522842639594,3,0.095,3,0.1,0,0.0657894736842105,0.0738255033557047,3,0,0.106060606060606,0.0596026490066225,3,0.105527638190955,0,0.0753424657534247,3,0.0769230769230769,3,0.0699300699300699,3,0.105,0.095,3,0,0.0748299319727891,0.0833333333333333,0.0954773869346734,0.0645161290322581,3,0.108374384236453,3,3,3
