0,3,3,0,1.0,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,1.0,0,3,0,1.0,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,1.0,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,1.0,0,0,3,3,3,3,3,0,0,3,1.0,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,1.0,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,1.0,0,3,3,3,3,0,0,0,1.0,0,3,3,0,1.0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289855072463768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0264900662251656,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275862068965517,0,0
0,3,3,0,0.02,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0.0207253886010363,0,3,0,0.0198019801980198,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,0.0199004975124378,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,0.0198019801980198,0,0,3,3,3,3,3,0,0,3,0.0205128205128205,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,0.0205128205128205,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0.0204081632653061,0,3,3,3,3,0,0,0,0.0204081632653061,0,3,3,0,0.0201005025125628,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271515694428094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.256080572932635,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259609922399839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26333077682898,0,0
0,3,3,0,0.298448354617285,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0.294193070508615,0,3,0,0.293618402068304,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,0.304700055618086,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,0.297313353882936,0,0,3,3,3,3,3,0,0,3,0.300532677749352,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,0.298124330232036,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0.29226825503522,0,3,3,3,3,0,0,0,0.299236488277544,0,3,3,0,0.300109136086189,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536231884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0132450331125828,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137931034482759,0,0
0,3,3,0,0.01,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0.0103626943005181,0,3,0,0.0099009900990099,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,0.00995024875621891,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,0.0099009900990099,0,0,3,3,3,3,3,0,0,3,0.0102564102564103,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,0.0102564102564103,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0.0102040816326531,0,3,3,3,3,0,0,0,0.0102040816326531,0,3,3,0,0.0100502512562814,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536231884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0198675496688742,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137931034482759,0,0
0,3,3,0,0.0,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0.00518134715025907,0,3,0,0.0099009900990099,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,0.00995024875621891,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,0.0099009900990099,0,0,3,3,3,3,3,0,0,3,0.00512820512820513,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,0.0205128205128205,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0.00510204081632653,0,3,3,3,3,0,0,0,0.0102040816326531,0,3,3,0,0.0100502512562814,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652173913043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0529801324503311,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620689655172414,0,0
0,3,3,0,0.03,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0.0259067357512953,0,3,0,0.0297029702970297,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,0.0248756218905473,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,0.0297029702970297,0,0,3,3,3,3,3,0,0,3,0.0256410256410256,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,0.0256410256410256,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0.0255102040816327,0,3,3,3,3,0,0,0,0.0306122448979592,0,3,3,0,0.0301507537688442,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530560806553245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.558571992456471,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556275510204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559714625445898,0,0
0,3,3,0,0.520875,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0.526483932454562,0,3,0,0.523208508969709,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,0.51808123561298,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,0.517351240074503,0,0,3,3,3,3,3,0,0,3,0.501485864562788,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,0.522998027613412,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0.514160766347355,0,3,3,3,3,0,0,0,0.513848396501458,0,3,3,0,0.524128178581349,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00846516752118655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00775848955994547,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00814787046178794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00798718865530611,0,0
0,3,3,0,0.00347797880833244,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0.00353953317193655,0,3,0,0.00356470350038943,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,0.00347294909765025,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,0.00356326551997163,0,0,3,3,3,3,3,0,0,3,0.00374312572486471,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,0.00372019367749715,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0.00370026322701439,0,3,3,3,3,0,0,0,0.00375864494625615,0,3,3,0,0.00348694182868822,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536231884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0132450331125827,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137931034482759,0,0
0,3,3,0,0.005,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0.00518134715025909,0,3,0,0.00495049504950495,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,0.00497512437810943,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,0.00495049504950495,0,0,3,3,3,3,3,0,0,3,0.00512820512820511,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,0.00512820512820511,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0.00510204081632648,0,3,3,3,3,0,0,0,0.00510204081632648,0,3,3,0,0.00502512562814073,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536231884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00662251655629142,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714285714285712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
0,3,3,0,0.005,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0.0,0,3,0,0.0148514851485149,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,0.0,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,0.00990099009900991,0,0,3,3,3,3,3,0,0,3,0.00512820512820511,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,0.00512820512820511,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0.0,0,3,3,3,3,0,0,0,0.00510204081632648,0,3,3,0,0.00502512562814073,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13.7272727272727,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1818181818182,0,0
0,3,3,0,18.1818181818182,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,17.5454545454545,0,3,0,18.3636363636364,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
0,0,0,3,3,0,3,3,3,3,0,0,0,18.2727272727273,3,3,3,0,3,3,0,0,3,0,3,3,3,3,3,3,3,3,18.3636363636364,0,0,3,3,3,3,3,0,0,3,17.7272727272727,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,0,0,0,17.7272727272727,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,17.8181818181818,0,3,3,3,3,0,0,0,17.8181818181818,0,3,3,0,18.0909090909091,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0,0
0,3,3,0,66.6666666666667,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,64.3333333333333,0,3,0,67.3333333333333,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,3,3,0,0
