3,2,2,0.9714285714285714
3,2,3,0.84
3,3,0,1.0
3,3,1,0.48
3,3,2,0.875
3,3,3,0.7142857142857143
3,4,0,0.8076923076923077
3,4,1,0.4444444444444444
3,4,2,0.9444444444444444
3,4,3,0.8918918918918919
3,5,0,0.5
3,5,1,0.972972972972973
3,5,2,0.8125
3,5,3,0.8181818181818182
3,6,0,0.7692307692307693
3,6,1,0.9333333333333333
3,6,2,0.8571428571428571
3,6,3,0.39285714285714285
3,7,0,0.9361702127659575
3,7,1,0.6363636363636364
3,7,2,1.0
3,7,3,0.7777777777777778
3,8,0,0.9444444444444444
3,8,1,0.8571428571428571
3,8,2,0.4444444444444444
3,8,3,0.9285714285714286
3,9,0,0.875
3,9,1,0.9696969696969697
3,9,2,0.42857142857142855
3,9,3,0.896551724137931
4,0,0,0.8064516129032258
4,0,1,0.375
4,0,2,0.918918918918919
4,0,3,0.625
4,1,0,0.47619047619047616
4,1,1,0.7666666666666667
4,1,2,0.8125
4,1,3,0.96875
4,2,0,0.96875
4,2,1,0.5
4,2,2,0.782608695652174
4,2,3,0.9375
4,3,0,0.9230769230769231
4,3,1,0.36363636363636365
4,3,2,0.96875
4,3,3,0.7368421052631579
4,4,0,0.975609756097561
4,4,1,0.4
4,4,2,0.8181818181818182
4,4,3,0.8125
4,5,0,0.8260869565217391
4,5,1,0.4827586206896552
4,5,2,0.875
4,5,3,0.9354838709677419
4,6,0,0.8333333333333334
4,6,1,0.5789473684210527
4,6,2,0.9090909090909091
4,6,3,0.8333333333333334
4,7,0,0.9210526315789473
4,7,1,0.36363636363636365
4,7,2,0.875
4,7,3,0.9333333333333333
4,8,0,0.9166666666666666
4,8,1,0.4782608695652174
4,8,2,0.9
4,8,3,0.7352941176470589
4,9,0,0.8857142857142857
4,9,1,0.45
4,9,2,0.7857142857142857
4,9,3,1.0
5,0,0,0.30434782608695654
5,0,1,0.9629629629629629
5,0,2,0.8823529411764706
5,0,3,0.75
5,1,0,0.375
5,1,1,1.0
5,1,2,0.5833333333333334
5,1,3,0.9655172413793104
5,2,0,0.7619047619047619
5,2,1,0.8125
5,2,2,0.7857142857142857
5,2,3,1.0
5,3,0,0.75
5,3,1,0.9428571428571428
5,3,2,0.3888888888888889
5,3,3,0.8333333333333334
5,4,0,0.9117647058823529
5,4,1,0.46153846153846156
5,4,2,0.8571428571428571
5,4,3,0.9090909090909091
5,5,0,0.8125
5,5,1,0.8275862068965517
5,5,2,0.5833333333333334
5,5,3,1.0
5,6,0,0.9393939393939394
5,6,1,0.391304347826087
5,6,2,0.875
5,6,3,0.8518518518518519
5,7,0,0.8888888888888888
5,7,1,0.975609756097561
5,7,2,0.7
5,7,3,0.7
5,8,0,0.9117647058823529
5,8,1,0.5
5,8,2,0.875
5,8,3,0.8620689655172413
5,9,0,0.9032258064516129
5,9,1,0.5238095238095238
5,9,2,0.9375
5,9,3,0.8
6,0,0,0.3333333333333333
6,0,1,0.9487179487179487
6,0,2,1.0
6,0,3,0.84375
6,1,0,0.8333333333333334
6,1,1,0.46153846153846156
6,1,2,1.0
6,1,3,0.8695652173913043
6,2,0,0.5172413793103449
6,2,1,0.9629629629629629
6,2,2,0.8421052631578947
6,2,3,0.9583333333333334
6,3,0,0.4666666666666667
6,3,1,0.9130434782608695
6,3,2,0.75
6,3,3,0.9090909090909091
6,4,0,0.9411764705882353
6,4,1,0.9166666666666666
6,4,2,0.42105263157894735
6,4,3,0.8518518518518519
6,5,0,0.8
6,5,1,0.5185185185185185
6,5,2,1.0
6,5,3,0.8620689655172413
6,6,0,0.9333333333333333
6,6,1,0.6086956521739131
6,6,2,0.7692307692307693
6,6,3,0.9090909090909091
6,7,0,1.0
6,7,1,0.5789473684210527
6,7,2,0.7142857142857143
6,7,3,0.8214285714285714
6,8,0,0.875
6,8,1,0.9705882352941176
6,8,2,0.5238095238095238
6,8,3,0.7857142857142857
6,9,0,0.7777777777777778
6,9,1,0.47619047619047616
6,9,2,0.9090909090909091
6,9,3,0.7407407407407407
7,0,0,0.46153846153846156
7,0,1,0.8260869565217391
7,0,2,0.925
7,0,3,0.8181818181818182
7,1,0,0.26666666666666666
7,1,1,0.972972972972973
7,1,2,0.8529411764705882
7,1,3,0.7692307692307693
7,2,0,0.8571428571428571
7,2,1,0.9166666666666666
7,2,2,0.5
7,2,3,0.76
7,3,0,0.96
7,3,1,0.5714285714285714
7,3,2,0.7777777777777778
7,3,3,0.8857142857142857
7,4,0,0.8571428571428571
7,4,1,0.35
7,4,2,0.9487179487179487
7,4,3,0.8947368421052632
7,5,0,0.631578947368421
7,5,1,0.8275862068965517
7,5,2,0.8823529411764706
7,5,3,0.9117647058823529
7,6,0,0.52
7,6,1,0.8888888888888888
7,6,2,0.8571428571428571
7,6,3,0.9393939393939394
7,7,0,0.9444444444444444
7,7,1,0.45454545454545453
7,7,2,1.0
7,7,3,0.875
7,8,0,0.75
7,8,1,0.6956521739130435
7,8,2,0.9696969696969697
7,8,3,0.8709677419354839
7,9,0,0.9642857142857143
7,9,1,0.64
7,9,2,0.7647058823529411
7,9,3,0.8620689655172413
8,0,0,0.48148148148148145
8,0,1,0.8095238095238095
8,0,2,0.9444444444444444
8,0,3,0.875
8,1,0,0.92
8,1,1,0.5517241379310345
8,1,2,0.967741935483871
8,1,3,0.6428571428571429
8,2,0,1.0
8,2,1,0.4
8,2,2,0.9285714285714286
8,2,3,0.8148148148148148
8,3,0,0.7692307692307693
8,3,1,0.4782608695652174
8,3,2,0.8275862068965517
8,3,3,0.9705882352941176
8,4,0,0.7586206896551724
8,4,1,0.6666666666666666
8,4,2,0.8974358974358975
8,4,3,1.0
8,5,0,0.8148148148148148
8,5,1,0.7058823529411765
8,5,2,1.0
8,5,3,0.9047619047619048
8,6,0,0.9714285714285714
8,6,1,0.5
8,6,2,0.8148148148148148
8,6,3,0.8666666666666667
8,7,0,0.8787878787878788
8,7,1,0.3888888888888889
8,7,2,0.7333333333333333
8,7,3,0.9393939393939394
8,8,0,0.8857142857142857
8,8,1,0.47619047619047616
8,8,2,0.7333333333333333
8,8,3,0.7857142857142857
8,9,0,0.9117647058823529
8,9,1,0.23809523809523808
8,9,2,0.7142857142857143
8,9,3,0.8666666666666667
9,0,0,0.9166666666666666
9,0,1,0.5263157894736842
9,0,2,0.75
9,0,3,0.896551724137931
9,1,0,1.0
9,1,1,0.6538461538461539
9,1,2,0.88
9,1,3,0.75
9,2,0,0.8974358974358975
9,2,1,0.52
9,2,2,0.8947368421052632
9,2,3,0.875
9,3,0,0.95
9,3,1,0.76
9,3,2,0.5217391304347826
9,3,3,0.967741935483871
9,4,0,0.75
9,4,1,0.55
9,4,2,0.8888888888888888
9,4,3,0.967741935483871
9,5,0,0.9117647058823529
9,5,1,0.5
9,5,2,0.9230769230769231
9,5,3,0.875
9,6,0,0.8620689655172413
9,6,1,0.3333333333333333
9,6,2,0.9428571428571428
9,6,3,0.9411764705882353
9,7,0,0.8823529411764706
9,7,1,0.4444444444444444
9,7,2,0.9487179487179487
9,7,3,0.625
9,8,0,0.6666666666666666
9,8,1,0.45454545454545453
9,8,2,0.8888888888888888
9,8,3,0.96875
9,9,0,1.0
9,9,1,0.5
9,9,2,0.8666666666666667
9,9,3,0.8181818181818182
