0.932575177961938,2.72555452719368,0.01746262758755,0.393849206349206,0.756944444444444,0.213333333333333,0.509074469179557,0.146666666666667,0.14,0.26,0.0730222222222222,0.160328196493879,0.162433862433862,0.238756613756614,7.89473684210526,50.0,0.157894736842105,0.373248772171642,5.65873015873016,0.155525727069351,0.609971471267491,0.363109869297271
1.3474931344202,3.08744305271334,0.0230826939930821,0.354635192663362,0.908467119734725,0.206666666666667,0.472745561699201,0.166666666666667,0.14,0.26,0.0777333333333333,0.183905984588775,0.190635499086203,0.197694168116703,7.89473684210526,50.0,0.157894736842105,0.358793824162211,6.07019271808004,0.15821029082774,0.59285227597424,0.433372906299601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.16060557285788,5.457197599448,0.0220476781600293,0.393487076413132,0.893719806763285,0.227586206896552,0.49841073339779,0.172413793103448,0.110344827586207,0.268965517241379,0.0749583828775267,0.170056583418641,0.191910857223456,0.174537183962763,7.63157894736842,48.3333333333333,0.157894736842105,0.367799489939431,5.85052364328784,0.156609195402299,0.597920534719644,0.424635441657287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.35427658233602,3.77220728377939,0.0155411139512337,0.436367920082933,0.765740740740741,0.226950354609929,0.471545840002774,0.170212765957447,0.134751773049645,0.297872340425532,0.0895327196821085,0.164674846497711,0.16495853359721,0.123367260390161,7.42105263157895,47.0,0.157894736842105,0.390302314858139,5.28885354820469,0.15612968591692,0.601883677501421,0.429072639478817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.47525935252743,3.59264895360206,0.0270210078894611,0.355562129066186,0.845450191570881,0.241830065359477,0.520391421371593,0.202614379084967,0.124183006535948,0.281045751633987,0.073518732111581,0.181518375483832,0.196070918788972,0.160307264668319,8.05263157894737,51.0,0.157894736842105,0.387448883339177,5.4117816091954,0.15264877880977,0.592816344463972,0.362551909304579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.99282291133654,16.923854343109,5.87996809600032e-06,0.589159877771542,0.944444444444444,0.208053691275168,0.444636074190879,0.167785234899329,0.0536912751677852,0.268456375838926,0.240754920949507,0.0854284376125337,0.172454943846341,0.149174277599197,6.77272727272727,21.2857142857143,0.318181818181818,0.410986859795059,4.93763854164895,0.157264647197533,0.547460734719123,0.473990353208185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09919210885125,17.5531891834443,1.40087850842624e-05,0.562908496732026,0.931299927378359,0.208333333333333,0.436240830845063,0.145833333333333,0.0694444444444444,0.270833333333333,0.243103780864198,0.0850063714162734,0.198674655047204,0.186437908496732,6.54545454545455,20.5714285714286,0.318181818181818,0.4047454677451,5.0640522875817,0.155885780885781,0.555090133891839,0.478287745976265
2059.96527005016,120.603974100159,5.28749881776065e-15,0.96969696969697,1.0,0.0303030303030303,0.0552188193736983,0.0101010101010101,0.00505050505050505,0.0353535353535354,0.859657177838996,0.0105217142998377,0.0101010101010101,0.0202020202020202,9.0,39.6,0.227272727272727,0.142573330259899,24.2603092783505,0.190534789519561,0.566513156982148,0.49608718175469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.64822943696689,3.99125815471136,0.0156241781606575,0.51161501037662,0.923886639676113,0.214285714285714,0.487847915601997,0.157142857142857,0.171428571428571,0.307142857142857,0.0844387755102041,0.175385477161556,0.180266276551106,0.133358282584289,7.36842105263158,46.6666666666667,0.157894736842105,0.411454406968848,4.909899182345,0.157656731757451,0.59629372125361,0.355738103159026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9196402612906,4.28063950683265,0.0162551349212985,0.405144332257128,0.873617112561675,0.211538461538462,0.493968852177855,0.153846153846154,0.128205128205128,0.25,0.0801692965154504,0.169038505977909,0.175608001773846,0.166613487355041,8.21052631578947,52.0,0.157894736842105,0.380657601046705,5.52796240312802,0.158064516129032,0.588794783246194,0.352333435547838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48141978047268,3.58634898315226,0.0170985151715699,0.374586590726331,0.906567992599445,0.22972972972973,0.497627934982531,0.182432432432432,0.114864864864865,0.297297297297297,0.0719503287070855,0.177708751402244,0.177803776459705,0.151155127484235,7.78947368421053,49.3333333333333,0.157894736842105,0.395396512562219,5.21866100741869,0.156370656370656,0.594917372587141,0.426261212184753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3104666697258,3.05237915407278,0.02516538518926,0.370293112585202,0.751273687480584,0.219354838709677,0.50149346359532,0.154838709677419,0.116129032258065,0.270967741935484,0.0713007284079084,0.173183171735756,0.175869378506295,0.193224969391298,8.1578947368421,51.6666666666667,0.157894736842105,0.382433561539314,5.48927324890814,0.158692919983243,0.599401654250015,0.386203177960103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035.42105317554,117.21471263587,5.40363093974166e-15,0.969230769230769,1.0,0.0307692307692308,0.0556592741138806,0.0102564102564103,0.0,0.0358974358974359,0.845312294543064,0.0106837654470089,0.0102564102564102,0.00512820512820511,8.86363636363636,39.0,0.227272727272727,0.14431028218639,23.8854712041885,0.19106529209622,0.574468085106383,0.523423030007909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.06901143805658,2.96018680689381,0.0170347318819814,0.354891226563618,0.841437669958494,0.248275862068966,0.540273995068483,0.186206896551724,0.179310344827586,0.296551724137931,0.067538644470868,0.177058567408748,0.198368398454272,0.154143409188493,7.63157894736842,48.3333333333333,0.157894736842105,0.402739836375205,5.10265493058537,0.150766283524904,0.596531517263225,0.414160099468128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42711656059164,3.2862050475742,0.0188803046527726,0.37398528665652,0.897260273972603,0.233766233766234,0.56304198889997,0.188311688311688,0.162337662337662,0.311688311688312,0.0677179962894249,0.176147511315093,0.189497716894977,0.221905124302385,8.10526315789474,51.3333333333333,0.157894736842105,0.40138153075447,5.11986301369863,0.155674390968509,0.597771817619146,0.364677046042385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25843.0217804718,39.8230085838597,1.47839178180363e-20,0.992395437262357,0.992395437262357,0.0152091254752852,0.188442912003601,0.0114068441064639,0.0,0.0152091254752852,0.799346528068933,0.00743698416413474,0.00760456273764254,0.0,11.9545454545455,32.875,0.363636363636364,0.064457144787588,65.2538314176245,0.196731779525731,0.524059031522615,0.409259680899653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.72593327249528,16.3757294745564,6.16628326361757e-05,0.595096300581912,0.97841726618705,0.208053691275168,0.441122403330685,0.161073825503356,0.087248322147651,0.275167785234899,0.230845457411828,0.144694250749658,0.162698512518656,0.209094263051098,6.77272727272727,21.2857142857143,0.318181818181818,0.375062288206285,5.61760032533414,0.159078541628877,0.550450352685838,0.409365889742018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1146480872663,23.9733192802912,1.7309091857159e-05,0.65414129883308,1.0,0.189542483660131,0.419423065910314,0.130718954248366,0.0718954248366013,0.281045751633987,0.247383484984408,0.0920275520252513,0.182584982242517,0.215055809233891,6.95454545454545,21.8571428571429,0.318181818181818,0.370183126054475,5.78196347031963,0.155916752665979,0.562263992615591,0.483888161350525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.89949622430014,5.75377129200014,0.0259057970079727,0.40864004448615,0.86290967226219,0.205479452054795,0.423915562340297,0.164383561643836,0.10958904109589,0.253424657534247,0.112872959279415,0.158084098558732,0.191648420394119,0.176707329788343,7.68421052631579,48.6666666666667,0.157894736842105,0.365958651422836,5.8944427067042,0.155030703826169,0.593641690562274,0.413292914062131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.26670297532254,3.33505222982802,0.0173149337371798,0.366482276363783,0.861527920520726,0.256756756756757,0.536765774625117,0.189189189189189,0.175675675675676,0.297297297297297,0.0689828341855369,0.177018949121187,0.197475968804788,0.212339036333958,7.78947368421053,49.3333333333333,0.157894736842105,0.396852086219711,5.21851560768192,0.155451369737084,0.599957877986568,0.377218032015507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.66531481193515,3.8437560630354,0.0147874919814973,0.392995934005786,0.925138791148643,0.220779220779221,0.489792311891665,0.168831168831169,0.181818181818182,0.266233766233766,0.0799038623713948,0.171859185785287,0.182333450621628,0.191735084838533,8.10526315789474,51.3333333333333,0.157894736842105,0.368429966022287,5.82312534209086,0.163483575248281,0.595056247413371,0.356328243285855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.14561792229493,3.40181896120665,0.0220476781600293,0.40042671744957,0.764141627874171,0.232876712328767,0.502430485282925,0.157534246575342,0.143835616438356,0.301369863013699,0.0708857196472134,0.174928883837574,0.178392580053604,0.158943433488503,7.68421052631579,48.6666666666667,0.157894736842105,0.399280455736836,5.14141627874171,0.150401511572981,0.605124886760709,0.356043154457482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6460072516611,3.59645117385052,0.0174512212264403,0.405555555555556,0.900462962962963,0.218543046357616,0.484532254095037,0.165562913907285,0.145695364238411,0.264900662251656,0.0806104995394939,0.17063982116424,0.171759259259259,0.0791666666666667,7.94736842105263,50.3333333333333,0.157894736842105,0.405054058251037,5.01071428571429,0.152671081677704,0.599766547651744,0.378541870528314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915.474825721848,54.521516862957,8.82386989914311e-13,0.965346534653465,1.0,0.0396039603960396,0.0719957385405386,0.0148514851485149,0.0,0.0495049504950495,0.820262719341241,0.0122764523673323,0.0148514851485149,0.0247524752475248,9.18181818181818,40.4,0.227272727272727,0.167350844596632,19.7126903553299,0.193192453573716,0.557801908109465,0.469018845939102
26529.1702399977,40.6847130990117,2.03659407999595e-20,0.992307692307692,0.992307692307692,0.0153846153846154,0.186464896969249,0.0115384615384615,0.00384615384615385,0.0153846153846154,0.802988165680473,0.00749098957687095,0.00769230769230766,0.0,11.8181818181818,32.5,0.363636363636364,0.06507307495461,64.5038759689922,0.197237897237897,0.522140496448914,0.428694012661563
1.42915731714918,3.09116813226548,0.0258888528198558,0.38280843518555,0.750135709039819,0.215686274509804,0.498652707477521,0.163398692810458,0.143790849673203,0.274509803921569,0.0756546627365543,0.173715877058306,0.176402968506111,0.166119134692866,8.05263157894737,51.0,0.157894736842105,0.386040877448269,5.41191685027301,0.154024767801858,0.594187228337262,0.361675861018214
1.18694829274067,3.09095746194064,0.018923443655523,0.351204002304137,0.845554784486082,0.242857142857143,0.57948917940125,0.192857142857143,0.135714285714286,0.335714285714286,0.0669897959183673,0.173545975033493,0.199946251922004,0.205016033709343,7.36842105263158,46.6666666666667,0.157894736842105,0.412993156263911,4.9097349788863,0.154265159301131,0.592148309705562,0.4285326338969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2262845853181,15.0933358509107,6.73832891417934e-05,0.634391367285169,0.991051454138702,0.221518987341772,0.44017987688295,0.151898734177215,0.069620253164557,0.272151898734177,0.238703733376062,0.0856420672772102,0.155544150546124,0.155559064789227,7.18181818181818,22.5714285714286,0.318181818181818,0.378523081167981,5.60523577663728,0.156978150447472,0.553405165940832,0.453965885250859
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83442330486962,4.69181306918522,0.0113559182387612,0.514084507042254,0.911112812138532,0.222972972972973,0.455884345905609,0.148648648648649,0.128378378378378,0.27027027027027,0.0887052593133674,0.162948307863178,0.162966932026944,0.154006770089134,7.78947368421053,49.3333333333333,0.157894736842105,0.376895345440826,5.57647819282847,0.159955874241589,0.596940479636598,0.359523639092005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9710684313929,4.56986588743661,0.0154165939520813,0.389488229614091,0.943279059700996,0.208053691275168,0.51319106089777,0.174496644295302,0.0939597315436242,0.25503355704698,0.08332957974866,0.179492222302175,0.190883361635534,0.210758166017381,7.84210526315789,49.6666666666667,0.157894736842105,0.360555917009553,6.02624446442247,0.162071467440595,0.591664899257688,0.340028657924154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.17125793000316,16.4170304427818,0.000113246274791883,0.573577376155942,1.0,0.212903225806452,0.427051401611539,0.161290322580645,0.0645161290322581,0.270967741935484,0.24678459937565,0.116679360870033,0.195535748545994,0.211470889725753,7.04545454545455,22.1428571428571,0.318181818181818,0.383823399612274,5.48914177543163,0.159865940511102,0.562067848911408,0.461703139526897
5.59427133836621,26.5753373122835,1.11201637284384e-05,0.56980056980057,0.925925925925926,0.248175182481752,0.489983168565434,0.197080291970803,0.0437956204379562,0.306569343065693,0.210346848526826,0.140586185298394,0.176353276353276,0.205698005698006,6.22727272727273,19.5714285714286,0.318181818181818,0.434014501734583,4.5015059015059,0.151459854014599,0.52297838756678,0.422447952416283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.900281538251624,3.96115881271103,0.0150172551927181,0.415535956580733,0.922885572139303,0.214285714285714,0.471532388615596,0.157142857142857,0.121428571428571,0.242857142857143,0.0795408163265306,0.169753575817734,0.177909155521096,0.17029570760914,7.36842105263158,46.6666666666667,0.157894736842105,0.35806424879736,6.0702547866727,0.16207605344296,0.598922938838313,0.42052851645292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28923535400009,3.57431186695433,0.0174276978478432,0.371853368886399,0.8361602688652,0.26530612244898,0.557605262080985,0.217687074829932,0.156462585034014,0.319727891156463,0.0637697255773058,0.177850897782767,0.191593683690517,0.223729532189334,7.73684210526316,49.0,0.157894736842105,0.414972532820739,4.86480888282075,0.15422607399124,0.596175750672515,0.373436265638943
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4309466008383,3.79744126296489,0.0170347318819814,0.398171436406731,0.724453977395154,0.213333333333333,0.524065654767601,0.173333333333333,0.153333333333333,0.286666666666667,0.0682222222222222,0.170737816839987,0.177231591937474,0.219538304832423,7.89473684210526,50.0,0.157894736842105,0.391594855638906,5.29593935476288,0.155257270693512,0.599796472184532,0.405182080499059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12371924046771,3.28642806204586,0.0179505329335474,0.387196000108693,0.804532485530284,0.243421052631579,0.518747536049026,0.171052631578947,0.217105263157895,0.309210526315789,0.065356648199446,0.169003181013122,0.171465449308443,0.132061628760088,8.0,50.6666666666667,0.157894736842105,0.403146671735463,5.04715632727371,0.149878006273963,0.587521906764809,0.455309651927897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26223.3007583544,45.2784744198605,6.87139842246756e-21,0.992248062015504,0.992248062015504,0.0155038759689922,0.187762515594598,0.00775193798449612,0.0,0.0155038759689922,0.805134907757947,0.00735024437847382,0.00775193798449614,0.0155038759689923,11.7272727272727,32.25,0.363636363636364,0.065490821314727,64.00390625,0.195185956022079,0.526556293718584,0.405671803643797
1.50032193128321,3.21774528547481,0.02516538518926,0.374434470179151,0.804195804195804,0.23841059602649,0.50317619303493,0.165562913907285,0.152317880794702,0.28476821192053,0.0724091048638218,0.184719010276305,0.190370701008999,0.181275383403043,7.94736842105263,50.3333333333333,0.157894736842105,0.407084529380882,5.01050328709903,0.153995584988962,0.59593980945597,0.376030176168012
7.89871665913074,16.4849237818234,0.00010902932166718,0.560816731038188,1.0,0.220779220779221,0.443122334493355,0.168831168831169,0.0909090909090909,0.272727272727273,0.235157699443414,0.139850058344717,0.19580149490122,0.11281965785842,7.0,22.0,0.318181818181818,0.385626751772323,5.45045801031797,0.159324335794924,0.571479059904577,0.483696046428876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.36339649232534,21.4495557828369,3.25554445982157e-05,0.554616347717406,0.931151407931594,0.232394366197183,0.47044906709017,0.183098591549296,0.0563380281690141,0.309859154929577,0.222971632612577,0.0903723734926069,0.17969308697556,0.152952618596535,6.45454545454545,20.2857142857143,0.318181818181818,0.408823509651428,4.98687456129349,0.155129357706523,0.548677679439031,0.417943984513284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.60303931998191,4.30916384038347,0.0130527152906807,0.534533216271583,0.944327731092437,0.204225352112676,0.452632924334061,0.154929577464789,0.154929577464789,0.26056338028169,0.0946736758579647,0.164225829042893,0.177390359128726,0.153580835319202,7.47368421052632,47.3333333333333,0.157894736842105,0.354361767030076,6.16445085496885,0.16062331435421,0.605840334020826,0.349810105193384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92735332759995,15.7000551003693,0.000113509689862456,0.55940575463902,0.990740740740741,0.202614379084967,0.435701750006788,0.156862745098039,0.0718954248366013,0.287581699346405,0.239865009184502,0.118885270396778,0.196070918788972,0.217961648260837,6.95454545454545,21.8571428571429,0.318181818181818,0.387448883339177,5.4117816091954,0.155572755417957,0.555282145389331,0.454354450175173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0182541360843,20.4441232240956,2.35969392827255e-05,0.613542913786223,0.952380952380952,0.167832167832168,0.375247042551361,0.125874125874126,0.041958041958042,0.258741258741259,0.339038583793829,0.136897463115602,0.177136677866605,0.141647034591074,6.5,20.4285714285714,0.318181818181818,0.352541972051585,6.21156039598862,0.161922584457796,0.554866171271914,0.50830267329406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316.27567349989,254.251852561045,2.80024265498418e-16,0.984771573604061,0.984771573604061,0.0253807106598985,0.0568805196691437,0.0101522842639594,0.0050761421319797,0.0253807106598985,0.846478909531294,0.00565562485429298,0.00507614213197971,0.00507614213197971,8.95454545454546,39.4,0.227272727272727,0.113737205819492,32.3410652920962,0.19051072205532,0.574696773371285,0.533581431805248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1928314087739,2.84792693409558,0.015586200995062,0.359692333125571,0.800995024875622,0.26241134751773,0.581124524180535,0.212765957446809,0.177304964539007,0.354609929078014,0.0665962476736583,0.179843316925,0.179942228685937,0.13367044436551,7.42105263157895,47.0,0.157894736842105,0.409368849332821,4.94846155392771,0.153799392097264,0.589976844194509,0.397259320938906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.47155551770435,3.75692845666452,0.0238031232008421,0.37037037037037,0.890029994783516,0.198675496688742,0.461476815977017,0.145695364238411,0.165562913907285,0.264900662251656,0.0829349589930266,0.179805673363434,0.183098591549296,0.250391236306729,7.94736842105263,50.3333333333333,0.157894736842105,0.373745239353039,5.69966092853417,0.157262693156733,0.603225177189674,0.37360596927255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03373083469567,2.88459689078456,0.0161693369880756,0.401594988905214,0.762202753441802,0.243243243243243,0.53386605409119,0.195945945945946,0.155405405405405,0.317567567567568,0.0680697589481373,0.17406387917934,0.177803776459705,0.175878060135556,7.78947368421053,49.3333333333333,0.157894736842105,0.395396512562219,5.21866100741869,0.1569222283508,0.596260103201059,0.361939766701362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18981533141569,3.3592589580912,0.0172498194726955,0.368316523999209,0.71304347826087,0.267123287671233,0.584222462252832,0.205479452054795,0.178082191780822,0.328767123287671,0.0656783636704823,0.181314909373653,0.186674011921914,0.224069836426816,7.68421052631579,48.6666666666667,0.157894736842105,0.432565795875698,4.54910868152668,0.148134152102031,0.595444771840408,0.402316181020348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0801659193034,3.41413495421601,0.0483347162321976,0.347337962962963,0.847395833333333,0.268115942028986,0.61358847479779,0.217391304347826,0.173913043478261,0.355072463768116,0.0686830497794581,0.180876046386075,0.194622507122507,0.133938746438746,7.26315789473684,46.0,0.157894736842105,0.434016680869665,4.53755341880342,0.149370570189358,0.594830780632411,0.431837524821434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28663074797699,3.55163613716512,0.02516538518926,0.343301034477505,0.825951825951826,0.25,0.519100544344989,0.190789473684211,0.164473684210526,0.296052631578947,0.0709400969529086,0.181166268943489,0.196344097079391,0.262128258451788,8.0,50.6666666666667,0.157894736842105,0.389290097706569,5.3731127260539,0.154757755315441,0.594786471830833,0.364695481166481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
